Fee Code,Year,Term,Chg Element 1,Chg Element 2,Chg Element 3,Chg Element 4,Per Hr Chg,Flat Fee,Hours Excluded,Chg Desc,Incr Db Acct Code,Incr Cr Acct Code,Incr Chg Desc,Active,Approwversion,User Name,Job Name,Job Time
TU,2024,30,UG,AL,1199,,521,0,0,Spr. 25 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 Tuition Part-Time,Y,7771576789,ACJONES,w_mdi_charges,2025-01-17 04:06:04.893,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
OT,2024,50,UG,AL,C,1299,308,0,0,Sum 25 Traditional Online Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 25 Traditional Online Tuition,Y,7833561267,ACJONES,w_mdi_charges,2025-03-11 03:27:11.210,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2025,10,C,GR,99999,,583,0,0,Fall 25 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Fall 25 Graduate Program Tuition,Y,7996292259,ACJONES,w_mdi_charges,2025-08-27 07:01:11.896,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2025,30,C,GR,99999,,583,0,0,Spr 25 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Spr 25 Graduate Program Tuition,Y,7996292260,ACJONES,w_mdi_charges,2025-08-27 07:01:11.896,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2025,50,C,GR,99999,,583,0,0,Sum 25 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Sum 25 Graduate Program Tuition,Y,7996292261,ACJONES,w_mdi_charges,2025-08-27 07:01:11.896,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2024,50,C,GR,99999,,583,0,0,Sum 25 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Sum 25 Graduate Program Tuition,Y,7833571481,ACJONES,w_mdi_charges,2025-03-11 03:51:01.943,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2024,50,C,CP,99999,,421,0,0,Sum 25 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 25 ADCP Tuition,Y,7903823946,ACJONES,w_mdi_charges,2025-05-21 04:26:31.176,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2025,10,C,CP,99999,,421,0,0,Fall 25 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Fall 25 ADCP Tuition,Y,7973425717,ACJONES,w_mdi_charges,2025-08-05 02:03:58.003,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2025,10,UG,AL,1199,,521,0,0,Fall 25 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 25 Tuition Part-Time,Y,7973444542,ACJONES,w_mdi_charges,2025-08-05 03:23:22.580,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,10,UG,AL,99999,,521,6250,18,Fall 22 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 22 Tuition Overload,Y,7446378260,mmhenderson,w_mdi_charges,2022-03-28 04:10:59.206,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,30,UG,AL,99999,,521,6250,18,Spr. 23 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 23 Tuition Overload,Y,7446379364,mmhenderson,w_mdi_charges,2022-03-28 06:24:19.590,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2020,30,UG,AL,99999,,521,6250,18,Spr 21 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj Spr 21 Tuition Overload,Y,7397645630,mmhenderson,w_mdi_charges,2020-10-01 06:56:23.393,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,10,UG,AL,99999,,521,6250,18,Fall 23 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 23 Tuition Overload,Y,7494325863,mmhenderson,w_mdi_charges,2023-07-27 14:14:21.916,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,30,UG,AL,99999,,521,6250,18,Spr. 24 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 Tuition Overload,Y,7494326283,mmhenderson,w_mdi_charges,2023-07-27 14:18:09.923,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2024,10,UG,AL,99999,,521,6250,18,Fall 24 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 24 Tuition Overload,Y,7608751772,mmhenderson,w_mdi_charges,2024-03-19 13:31:12.986,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2024,30,UG,AL,99999,,521,6250,18,Spr. 25 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 25 Tuition Overload,Y,7771574834,ACJONES,w_mdi_charges,2025-01-17 04:03:01.946,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2021,10,UG,AL,99999,,521,6250,18,Fall 21 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Tuition Overload,Y,7387517473,mmhenderson,w_mdi_charges,2020-06-25 06:37:55.463,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2020,10,UG,AL,99999,,521,6250,18,Fall 20 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 20 Tuition Overload,Y,7387517951,mmhenderson,w_mdi_charges,2020-06-25 06:51:02.596,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2021,30,UG,AL,99999,,521,6250,18,Spr. 22 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 22 Tuition Overload,Y,7441467947,mmhenderson,w_mdi_charges,2021-12-26 19:24:40.353,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2025,10,UG,AL,99999,,521,6250,18,Fall 25 Tuition Overload,01   0000 110  1100,01   0000 400  4000,Adj. Fall 25 Tuition Overload,Y,7973444541,ACJONES,w_mdi_charges,2025-08-05 03:23:22.580,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,50,CP,99999,,,0,300,0,Sum 22 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Sum 22 ADCP Tech Fee,Y,7446524976,mmhenderson,w_mdi_charges,2022-03-30 03:22:04.703,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,10,CP,99999,,,0,300,0,Fall 22 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 22 ADCP Tech Fee,Y,7446377981,mmhenderson,w_mdi_charges,2022-03-28 03:59:13.133,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,30,CP,99999,,,0,300,0,Spr. 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 23 ADCP Tech Fee,Y,7446377983,mmhenderson,w_mdi_charges,2022-03-28 03:59:13.133,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,10,UG,AL,1899,,0,6250,0,Fall 22 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 22 Tuition Full-Time,Y,7446378261,mmhenderson,w_mdi_charges,2022-03-28 04:10:59.206,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,30,UG,AL,1899,,0,6250,0,Spr. 23 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 23 Tuition Full-Time,Y,7446379365,mmhenderson,w_mdi_charges,2022-03-28 06:24:19.590,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2020,30,UG,AL,1899,,0,6250,0,Spr 21 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj Spr 21 Tuition Full-Time,Y,7397645856,mmhenderson,w_mdi_charges,2020-10-01 07:02:12.100,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2020,10,UG,AL,1899,,0,6250,0,Fall 20 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 20 Tuition Full-Time,Y,7398429981,mmhenderson,w_mdi_charges,2020-10-12 09:25:12.386,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
OT,2021,50,UG,AL,C,1299,0,812,0,Sum 22 Traditional Online Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 22 Traditional Online Tuition,Y,7446525544,mmhenderson,w_mdi_charges,2022-03-30 03:32:47.096,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
OT,2022,50,UG,AL,C,1299,0,862,0,Sum 23 Traditional Online Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 23 Traditional Online Tuition,Y,7464103987,mmhenderson,w_mdi_charges,2023-05-06 06:36:22.363,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,50,CP,99999,,,0,300,0,Sum 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Ssum 23 ADCP Tech Fee,Y,7465162829,mmhenderson,w_mdi_charges,2023-05-19 06:18:29.736,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,10,UG,AL,1899,,0,6250,0,Fall 23 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 23 Tuition Full-Time,Y,7494325862,mmhenderson,w_mdi_charges,2023-07-27 14:14:21.916,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,30,UG,AL,1899,,0,6250,0,Spr. 24 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 Tuition Full-Time,Y,7494326282,mmhenderson,w_mdi_charges,2023-07-27 14:18:09.923,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,10,CP,99999,,,0,300,0,Fall 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 23 ADCP Tech Fee,Y,7494677031,mmhenderson,w_mdi_charges,2023-07-28 06:10:01.463,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2023,30,GR,99999,,,0,300,0,Spr. 24 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Spr. 24 Graduate Program Tech Fee,Y,7571807657,mmhenderson,w_mdi_charges,2024-01-12 04:37:56.660,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,30,CP,99999,,,0,300,0,Spr. 24 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 24 ADCP Tech Fee,Y,7571809149,mmhenderson,w_mdi_charges,2024-01-12 04:40:28.843,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2024,10,UG,AL,1899,,0,6250,0,Fall 24 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 24 Tuition Full-Time,Y,7608751773,mmhenderson,w_mdi_charges,2024-03-19 13:31:12.986,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2023,50,GR,99999,,,0,300,0,Sum 24 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Sum 24 Graduate Program Tech Fee,Y,7608763417,mmhenderson,w_mdi_charges,2024-03-19 14:04:05.833,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2024,10,GR,99999,,,0,300,0,Fall 24 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Fall 24 Graduate Program Tech Fee,Y,7608763418,mmhenderson,w_mdi_charges,2024-03-19 14:04:05.833,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,50,CP,99999,C,,0,300,0,Sum 24 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Sum 24 ADCP Tech Fee,Y,7635983292,CSTOKER,w_mdi_charges,2024-05-06 08:15:13.576,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2024,10,CP,99999,C,,0,300,0,Fall 24 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 24 ADCP Tech Fee,Y,7635982168,CSTOKER,w_mdi_charges,2024-05-06 08:14:20.480,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2024,30,GR,99999,,,0,300,0,Spr. 25 Graduate Program Technology Fee,01   0000 110  1100,01   0000 400  4061,Adj. Spr. 25 Graduate Program Technology,Y,7766850664,ACJONES,w_mdi_charges,2025-01-09 07:07:23.740,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2024,30,CP,99999,C,,0,300,0,Spr. 25 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 25 ADCP Tech Fee,Y,7766855107,ACJONES,w_mdi_charges,2025-01-09 07:16:04.996,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2024,30,UG,AL,1899,,0,6250,0,Spr. 25 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 Tuition Full-Time,Y,7771654270,ACJONES,w_mdi_charges,2025-01-17 06:20:57.116,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2025,10,GR,99999,,,0,300,0,Fall 25 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Fall 25 Graduate Program Tech Fee,Y,7996297536,ACJONES,w_mdi_charges,2025-08-27 07:06:36.900,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2025,30,GR,99999,,,0,300,0,Spr 25 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Spr 25 Graduate Program Tech Fee,Y,7996297537,ACJONES,w_mdi_charges,2025-08-27 07:06:36.900,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2025,50,GR,99999,,,0,300,0,Sum 25 Graduate Program Tech Fee,01   0000 110  1100,01   0000 400  4061,Adj. Sum 25 Graduate Program Tech Fee,Y,7996297538,ACJONES,w_mdi_charges,2025-08-27 07:06:36.900,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2021,10,UG,AL,1899,,0,6250,0,Fall 21 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Tuition Full-Time,Y,7387109127,mmhenderson,w_mdi_charges,2020-06-22 11:18:13.910,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
OT,2020,50,UG,AL,C,1299,0,793,0,Sum 21 Traditional Online Tuition,01   0000 110  1100,01   0000 400  4000,Sum 21 Traditional Online Tuition Adj.,Y,7422664899,mmhenderson,w_mdi_charges,2021-05-21 07:14:54.713,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CP,99999,,,0,300,0,Adult Degree Completion Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Adult Degree Completion Tech Fee,Y,7433380525,mmhenderson,w_mdi_charges,2021-08-26 11:52:43.660,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2021,30,UG,AL,1899,,0,6250,0,Spr. 22 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 22 Tuition Full-Time,Y,7441467949,mmhenderson,w_mdi_charges,2021-12-26 19:24:40.353,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,30,CP,99999,,,0,300,0,Spr. 22 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 22 ADCP Tech Fee,Y,7441644806,mmhenderson,w_mdi_charges,2022-01-07 03:04:45.450,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GT,2024,50,GR,99999,,,0,300,0,Sum 25 Graduate Program Technology Fee,01   0000 110  1100,01   0000 400  4061,Adj. Sum 25 Graduate Program Tech Fee,Y,7833572185,ACJONES,w_mdi_charges,2025-03-11 03:53:47.820,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2024,50,CP,99999,C,,0,300,0,Sum 25 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Sum 25 ADCP Tech Fee,Y,7905709845,ACJONES,w_mdi_charges,2025-05-23 06:40:23.976,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2025,10,CP,99999,C,,0,300,0,Fall 25 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 25 ADCP Tech Fee,Y,7973426518,ACJONES,w_mdi_charges,2025-08-05 02:06:08.250,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2025,10,UG,AL,1899,,0,6250,0,Fall 25 Tuition Full-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 25 Tuition Full-Time,Y,7973444540,ACJONES,w_mdi_charges,2025-08-05 03:23:22.580,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,30,24-25SP,JMH,99999,,0,1250,0,Spr. 25 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 25 JMH Boarding Charges,Y,7771590557,ACJONES,w_mdi_charges,2025-01-17 04:34:29.060,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,30,24-25SP,HLS,99999,,0,1250,0,Spr. 25 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 25 HLS Boarding Charges,Y,7771590558,ACJONES,w_mdi_charges,2025-01-17 04:34:29.060,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,30,24-25SP,DH,99999,,0,1250,0,Spr. 25 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 25 DH Boarding Charges,Y,7771590559,ACJONES,w_mdi_charges,2025-01-17 04:34:29.060,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,30,24-25SP,JMH,99999,,0,1250,0,Spr. 25 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 25 JMH Room Charges,Y,7771590538,ACJONES,w_mdi_charges,2025-01-17 04:33:49.093,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,30,24-25SP,HLS,99999,,0,1250,0,Spr. 25 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 24 HLS Room Charges,Y,7771590539,ACJONES,w_mdi_charges,2025-01-17 04:33:49.093,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,30,24-25SP,DH,99999,,0,1250,0,Spr. 25 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 25 HLS Room Charges,Y,7771590540,ACJONES,w_mdi_charges,2025-01-17 04:33:49.093,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2020,10,UG,SC,99999,,0,3098,0,Fall 20 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Fall 20 Second Chance Tuition,Y,7398484549,tculberson,w_mdi_charges,2020-10-13 07:20:50.740,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,10,21-22FA,JMH,99999,,0,1250,0,Fall 21 Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 21 Boarding Charges,Y,7431592803,tculberson,w_mdi_charges,2021-08-10 11:28:59.543,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,10,21-22FA,HLS,99999,,0,1250,0,Fall 21 Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 21 Boarding Charges,Y,7431592804,tculberson,w_mdi_charges,2021-08-10 11:28:59.543,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,30,22-23SP,JMH,99999,,0,1250,0,Spr. 23 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 23 JMH Boarding Charges,Y,7459350316,tculberson,w_mdi_charges,2023-01-12 11:23:38.413,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,30,22-23SP,JH,99999,,0,1250,0,Spr. 23 JH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 23 JH Boarding Charges,Y,7459350317,tculberson,w_mdi_charges,2023-01-12 11:23:38.413,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,30,22-23SP,DH,99999,,0,1250,0,Spr. 23 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 23 DH Boarding Charges,Y,7459350319,tculberson,w_mdi_charges,2023-01-12 11:23:38.413,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,30,22-23SP,HLS,99999,,0,1250,0,Spr. 23 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 23 HLS Boarding Charges,Y,7459350318,tculberson,w_mdi_charges,2023-01-12 11:23:38.413,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BR,2024,56,UG,BR,99999,,0,3698,0,Sum 25 Wildcat Academy Program,01   0000 110  1100,01   0000 400  4046,Adj. Sum 25 Wildcat Academy Program,Y,7949905519,ACJONES,w_mdi_charges,2025-07-11 10:22:58.376,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2025,10,25-26FA,JH,99999,,0,1250,0,Fall 25 JH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 25 JH Room Charges,Y,7973446331,ACJONES,w_mdi_charges,2025-08-05 03:31:04.226,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2025,10,25-26FA,JMH,99999,,0,1250,0,Fall 25 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 25 JMH Room Charges,Y,7973446332,ACJONES,w_mdi_charges,2025-08-05 03:31:04.226,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2025,10,25-26FA,HLS,99999,,0,1250,0,Fall 25 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 25 HLS Room Charges,Y,7973446333,ACJONES,w_mdi_charges,2025-08-05 03:31:04.226,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2025,10,25-26FA,DH,99999,,0,1250,0,Fall 25 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 25 DH Room Charges,Y,7973446334,ACJONES,w_mdi_charges,2025-08-05 03:31:04.226,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
